   9.6452538E-02     6.9997635E-01  
   1.0004526E-01     7.0188702E-01  
   1.0363797E-01     7.0379770E-01  
   1.0723069E-01     7.0570838E-01  
   1.1082341E-01     7.0761905E-01  
   1.1441613E-01     7.0952973E-01  
   1.1800885E-01     7.1144040E-01  
   1.2160157E-01     7.1335108E-01  
   1.2519428E-01     7.1526175E-01  
   1.2878700E-01     7.1717243E-01  
   1.3237972E-01     7.1908310E-01  
   1.3597244E-01     7.2099378E-01  
   1.3956516E-01     7.2290445E-01  
   1.4315788E-01     7.2481513E-01  
   1.4675059E-01     7.2672580E-01  
   1.5034331E-01     7.2863648E-01  
   1.5393603E-01     7.3054715E-01  
   1.5752875E-01     7.3245783E-01  
   1.6112147E-01     7.3436850E-01  
   1.6471418E-01     7.3627918E-01  
   1.6830690E-01     7.3818986E-01  
   1.7189962E-01     7.4010053E-01  
   1.7549234E-01     7.4201121E-01  
   1.7875935E-01     7.4374866E-01  
   1.8202635E-01     7.4548612E-01  
   1.8529336E-01     7.4722357E-01  
   1.8856037E-01     7.4896103E-01  
   1.9182737E-01     7.5069849E-01  
   1.9509438E-01     7.5243594E-01  
   1.9836139E-01     7.5417340E-01  
   2.0162839E-01     7.5591085E-01  
   2.0489540E-01     7.5764831E-01  
   2.0816241E-01     7.5938576E-01  
   2.1142941E-01     7.6112322E-01  
   2.1469642E-01     7.6286068E-01  
   2.1796343E-01     7.6459813E-01  
   2.2123043E-01     7.6633559E-01  
   2.2449744E-01     7.6807304E-01  
   2.2776445E-01     7.6981050E-01  
   2.3103146E-01     7.7154796E-01  
   2.3429846E-01     7.7328541E-01  
   2.3756547E-01     7.7502287E-01  
   2.4083248E-01     7.7676032E-01  
   2.4409948E-01     7.7849778E-01  
   2.4736649E-01     7.8023523E-01  
   2.5063350E-01     7.8197269E-01  
   2.5390050E-01     7.8371015E-01  
   2.5716751E-01     7.8544760E-01  
   2.6043452E-01     7.8718506E-01  
   2.6370152E-01     7.8892251E-01  
   2.6696853E-01     7.9065997E-01  
   2.7023554E-01     7.9239743E-01  
   2.7350254E-01     7.9413488E-01  
   2.7676955E-01     7.9587234E-01  
   2.8003656E-01     7.9760979E-01  
   2.8330357E-01     7.9934725E-01  
   2.8657057E-01     8.0108471E-01  
   2.8983758E-01     8.0282216E-01  
   2.9310459E-01     8.0455962E-01  
   2.9637159E-01     8.0629707E-01  
   2.9999627E-01     8.0822474E-01  
   3.0362095E-01     8.1015242E-01  
   3.0724563E-01     8.1208009E-01  
   3.1087030E-01     8.1400776E-01  
   3.1449498E-01     8.1593543E-01  
   3.1811966E-01     8.1786311E-01  
   3.2174434E-01     8.1979078E-01  
   3.2538151E-01     8.2172509E-01  
   3.2901868E-01     8.2365941E-01  
   3.3265585E-01     8.2559372E-01  
   3.3629302E-01     8.2752804E-01  
   3.3993019E-01     8.2946236E-01  
   3.4356736E-01     8.3139667E-01  
   3.4720453E-01     8.3333099E-01  
   3.5084170E-01     8.3526530E-01  
   3.5447887E-01     8.3719962E-01  
   3.5811604E-01     8.3913394E-01  
   3.6175321E-01     8.4106825E-01  
   3.6539038E-01     8.4300257E-01  
   3.6902755E-01     8.4493688E-01  
   3.7266472E-01     8.4687120E-01  
   3.7630189E-01     8.4880551E-01  
   3.7993907E-01     8.5073983E-01  
   3.8357624E-01     8.5267415E-01  
   3.8724231E-01     8.5462384E-01  
   3.9090839E-01     8.5657352E-01  
   3.9457447E-01     8.5852321E-01  
   3.9824055E-01     8.6047290E-01  
   4.0190662E-01     8.6242259E-01  
   4.0557270E-01     8.6437228E-01  
   4.0923878E-01     8.6632197E-01  
   4.1290486E-01     8.6827166E-01  
   4.1657094E-01     8.7022135E-01  
   4.2023701E-01     8.7217104E-01  
   4.2390309E-01     8.7412073E-01  
   4.2756917E-01     8.7607042E-01  
   4.3123525E-01     8.7802011E-01  
   4.3490133E-01     8.7996980E-01  
   4.3856740E-01     8.8191949E-01  
   4.4223348E-01     8.8386918E-01  
   4.4589956E-01     8.8581887E-01  
   4.4956564E-01     8.8776855E-01  
   4.5323172E-01     8.8971824E-01  
   4.5689779E-01     8.9166793E-01  
   4.6056387E-01     8.9361762E-01  
   4.6422995E-01     8.9556731E-01  
   4.6789603E-01     8.9751700E-01  
   4.7156211E-01     8.9946669E-01  
   4.7514039E-01     9.0114348E-01  
   4.7865987E-01     9.0263753E-01  
   4.8217936E-01     9.0413158E-01  
   4.8569885E-01     9.0562563E-01  
   4.8921834E-01     9.0711968E-01  
   4.9273783E-01     9.0861373E-01  
   4.9625732E-01     9.1010778E-01  
   4.9977681E-01     9.1160183E-01  
   5.0329630E-01     9.1309588E-01  
   5.0681579E-01     9.1458993E-01  
   5.1033528E-01     9.1608398E-01  
   5.1385476E-01     9.1757803E-01  
   5.1737425E-01     9.1907208E-01  
   5.2089374E-01     9.2056613E-01  
   5.2441323E-01     9.2206018E-01  
   5.2793272E-01     9.2355422E-01  
   5.3159622E-01     9.2510941E-01  
   5.3525972E-01     9.2666459E-01  
   5.3892322E-01     9.2821977E-01  
   5.4258671E-01     9.2977496E-01  
   5.4625021E-01     9.3133014E-01  
   5.4991371E-01     9.3288532E-01  
   5.5357721E-01     9.3444050E-01  
   5.5724071E-01     9.3599569E-01  
   5.6090421E-01     9.3755087E-01  
   5.6456770E-01     9.3910605E-01  
   5.6823120E-01     9.4066123E-01  
   5.7189470E-01     9.4221642E-01  
   5.7555820E-01     9.4377160E-01  
   5.7922170E-01     9.4532678E-01  
   5.8288519E-01     9.4688196E-01  
   5.8654869E-01     9.4843715E-01  
   5.9021219E-01     9.4999233E-01  
   5.9387569E-01     9.5154751E-01  
   5.9753919E-01     9.5310270E-01  
   6.0120269E-01     9.5465788E-01  
   6.0486618E-01     9.5621306E-01  
   6.0852968E-01     9.5776824E-01  
   6.1219318E-01     9.5932343E-01  
   6.1585668E-01     9.6087861E-01  
   6.1952018E-01     9.6243379E-01  
   6.2318368E-01     9.6398897E-01  
   6.2684717E-01     9.6554416E-01  
   6.3051067E-01     9.6709934E-01  
   6.3417417E-01     9.6865452E-01  
   6.3783767E-01     9.7020970E-01  
   6.4150117E-01     9.7176489E-01  
   6.4516467E-01     9.7332007E-01  
   6.4882816E-01     9.7487525E-01  
   6.5249166E-01     9.7643044E-01  
   6.5615516E-01     9.7798562E-01  
   6.5981866E-01     9.7954080E-01  
   6.6348216E-01     9.8109598E-01  
   6.6714566E-01     9.8265117E-01  
   6.7080915E-01     9.8420635E-01  
   6.7443645E-01     9.8574616E-01  
   6.7806375E-01     9.8728598E-01  
   6.8169105E-01     9.8882580E-01  
   6.8531835E-01     9.9036561E-01  
   6.8894565E-01     9.9190543E-01  
   6.9257295E-01     9.9344524E-01  
   6.9620024E-01     9.9498506E-01  
   6.9982754E-01     9.9652487E-01  
   7.0345484E-01     9.9806469E-01  
   7.0708214E-01     9.9960450E-01  
   7.1289188E-01     9.9484579E-01  
   7.1776997E-01     9.8969158E-01  
   7.2264805E-01     9.8453738E-01  
   7.2752614E-01     9.7938317E-01  
   7.3158970E-01     9.7762097E-01  
   7.3484535E-01     9.7922324E-01  
   7.3810101E-01     9.8082552E-01  
   7.4135666E-01     9.8242779E-01  
   7.4461231E-01     9.8403007E-01  
   7.4786797E-01     9.8563234E-01  
   7.5112362E-01     9.8723462E-01  
   7.5437927E-01     9.8883690E-01  
   7.5763493E-01     9.9043917E-01  
   7.6089058E-01     9.9204145E-01  
   7.6414623E-01     9.9364372E-01  
   7.6740189E-01     9.9524600E-01  
   7.7065754E-01     9.9684827E-01  
   7.7391320E-01     9.9845055E-01  
   7.8126069E-01     9.9809326E-01  
   7.8545987E-01     9.9618652E-01  
   7.8965905E-01     9.9427977E-01  
   7.9385823E-01     9.9237303E-01  
   7.9804633E-01     9.9047132E-01  
   8.0223443E-01     9.8856961E-01  
   8.0617141E-01     9.8678192E-01  
   8.1010839E-01     9.8499424E-01  
   8.1404537E-01     9.8320655E-01  
   8.1798235E-01     9.8141887E-01  
   8.2191933E-01     9.7963118E-01  
   8.2585632E-01     9.7784350E-01  
   8.2979330E-01     9.7605581E-01  
   8.3373028E-01     9.7426813E-01  
   8.3766726E-01     9.7248045E-01  
   8.4160424E-01     9.7069276E-01  
   8.4554122E-01     9.6890508E-01  
   8.4947820E-01     9.6711739E-01  
   8.5341518E-01     9.6532971E-01  
   8.5735216E-01     9.6354202E-01  
   8.6128915E-01     9.6175434E-01  
   8.6522613E-01     9.5996665E-01  
   8.6916311E-01     9.5817897E-01  
   8.7310009E-01     9.5639128E-01  
   8.7703707E-01     9.5460360E-01  
   8.8097405E-01     9.5281591E-01  
   8.8491103E-01     9.5102823E-01  
   8.8884801E-01     9.4924054E-01  
   8.9278500E-01     9.4745286E-01  
   8.9672198E-01     9.4566517E-01  
   9.0065896E-01     9.4387749E-01  
   9.0459594E-01     9.4208980E-01  
   9.0853292E-01     9.4030212E-01  
   9.1246990E-01     9.3851443E-01  
   9.1640688E-01     9.3672675E-01  
   9.2034386E-01     9.3493906E-01  
   9.2428084E-01     9.3315138E-01  
   9.2821783E-01     9.3136369E-01  
   9.3215481E-01     9.2957601E-01  
   9.3609179E-01     9.2778832E-01  
   9.4002877E-01     9.2600064E-01  
   9.4396575E-01     9.2421295E-01  
   9.4790273E-01     9.2242527E-01  
   9.5183971E-01     9.2063758E-01  
   9.5577669E-01     9.1884990E-01  
   9.5971367E-01     9.1706221E-01  
   9.6365066E-01     9.1527453E-01  
   9.6758764E-01     9.1348684E-01  
   9.7152462E-01     9.1169916E-01  
   9.7546160E-01     9.0991147E-01  
   9.7939858E-01     9.0812379E-01  
   9.8333556E-01     9.0633610E-01  
   9.8727254E-01     9.0454842E-01  
   9.9120952E-01     9.0276073E-01  
   9.9514651E-01     9.0097305E-01  
   9.9908349E-01     8.9918536E-01  
   9.9606302E-01     8.9698151E-01  
   9.9212604E-01     8.9519383E-01  
   9.8818906E-01     8.9340614E-01  
   9.8425208E-01     8.9161846E-01  
   9.8031509E-01     8.8983077E-01  
   9.7637811E-01     8.8804309E-01  
   9.7244113E-01     8.8625540E-01  
   9.6850415E-01     8.8446772E-01  
   9.6456717E-01     8.8268003E-01  
   9.6063019E-01     8.8089235E-01  
   9.5669321E-01     8.7910466E-01  
   9.5275623E-01     8.7731698E-01  
   9.4881924E-01     8.7552929E-01  
   9.4488226E-01     8.7374161E-01  
   9.4094528E-01     8.7195392E-01  
   9.3700830E-01     8.7016624E-01  
   9.3307132E-01     8.6837855E-01  
   9.2913434E-01     8.6659087E-01  
   9.2519736E-01     8.6480318E-01  
   9.2126038E-01     8.6301550E-01  
   9.1732340E-01     8.6122781E-01  
   9.1277598E-01     8.6124619E-01  
   9.0822498E-01     8.6127519E-01  
   9.0367398E-01     8.6130418E-01  
   8.9912298E-01     8.6133318E-01  
   8.9457198E-01     8.6136217E-01  
   8.8997613E-01     8.6139145E-01  
   8.8538028E-01     8.6142073E-01  
   8.8078444E-01     8.6145001E-01  
   8.7618859E-01     8.6147929E-01  
   8.7159275E-01     8.6150857E-01  
   8.6699690E-01     8.6153785E-01  
   8.6240105E-01     8.6156713E-01  
   8.5780521E-01     8.6159641E-01  
   8.5320936E-01     8.6162569E-01  
   8.4861352E-01     8.6165498E-01  
   8.4401767E-01     8.6168426E-01  
   8.3942183E-01     8.6171354E-01  
   8.3482598E-01     8.6174282E-01  
   8.3023013E-01     8.6177210E-01  
   8.2563429E-01     8.6180138E-01  
   8.2103844E-01     8.6183066E-01  
   8.1644260E-01     8.6185994E-01  
   8.1184675E-01     8.6188922E-01  
   8.0725091E-01     8.6191850E-01  
   8.0265506E-01     8.6194778E-01  
   7.9805921E-01     8.6197706E-01  
   7.9346337E-01     8.6200634E-01  
   7.8886752E-01     8.6203562E-01  
   7.8427168E-01     8.6206490E-01  
   7.7967583E-01     8.6209418E-01  
   7.7507998E-01     8.6212346E-01  
   7.7048414E-01     8.6215274E-01  
   7.6588829E-01     8.6218203E-01  
   7.6129245E-01     8.6221131E-01  
   7.5669660E-01     8.6224059E-01  
   7.5210076E-01     8.6226987E-01  
   7.4750491E-01     8.6229915E-01  
   7.4290906E-01     8.6232843E-01  
   7.3831322E-01     8.6235771E-01  
   7.3371737E-01     8.6238699E-01  
   7.2912153E-01     8.6241627E-01  
   7.2452568E-01     8.6244555E-01  
   7.1992983E-01     8.6247483E-01  
   7.1533399E-01     8.6250411E-01  
   7.1073814E-01     8.6253339E-01  
   7.0614230E-01     8.6256267E-01  
   7.0154645E-01     8.6259195E-01  
   6.9695061E-01     8.6262123E-01  
   6.9235476E-01     8.6265051E-01  
   6.8787044E-01     8.6267908E-01  
   6.8338612E-01     8.6270765E-01  
   6.7890180E-01     8.6273622E-01  
   6.7441748E-01     8.6276479E-01  
   6.6993316E-01     8.6279336E-01  
   6.6544884E-01     8.6282193E-01  
   6.6096453E-01     8.6285050E-01  
   6.5648021E-01     8.6287907E-01  
   6.5199589E-01     8.6290764E-01  
   6.4751157E-01     8.6293621E-01  
   6.4302725E-01     8.6296478E-01  
   6.3854293E-01     8.6299335E-01  
   6.3405861E-01     8.6302192E-01  
   6.2957429E-01     8.6305049E-01  
   6.2508997E-01     8.6307906E-01  
   6.2060565E-01     8.6310763E-01  
   6.1612133E-01     8.6313620E-01  
   6.1163701E-01     8.6316477E-01  
   6.0715270E-01     8.6319334E-01  
   6.0266838E-01     8.6322191E-01  
   5.9818406E-01     8.6325048E-01  
   5.9369974E-01     8.6327905E-01  
   5.8921542E-01     8.6330762E-01  
   5.8473110E-01     8.6333619E-01  
   5.8023465E-01     8.6336484E-01  
   5.7573821E-01     8.6339349E-01  
   5.7124176E-01     8.6342214E-01  
   5.6674532E-01     8.6345078E-01  
   5.6224887E-01     8.6347943E-01  
   5.5775243E-01     8.6350808E-01  
   5.5686101E-01     8.6522751E-01  
   5.5787898E-01     8.6784246E-01  
   5.5889696E-01     8.7045742E-01  
   5.5991493E-01     8.7307237E-01  
   5.6093291E-01     8.7568732E-01  
   5.6195088E-01     8.7830228E-01  
   5.6296886E-01     8.8091723E-01  
   5.6398683E-01     8.8353218E-01  
   5.6500480E-01     8.8614714E-01  
   5.6602278E-01     8.8876209E-01  
   5.6704075E-01     8.9137704E-01  
   5.6805873E-01     8.9399200E-01  
   5.6907670E-01     8.9660695E-01  
   5.7009468E-01     8.9922190E-01  
   5.7111265E-01     9.0183686E-01  
   5.7213063E-01     9.0445181E-01  
   5.7314860E-01     9.0706676E-01  
   5.7416657E-01     9.0968172E-01  
   5.7518455E-01     9.1229667E-01  
   5.7620252E-01     9.1491162E-01  
   5.7722050E-01     9.1752658E-01  
   5.7823847E-01     9.2014153E-01  
   5.7925645E-01     9.2275648E-01  
   5.8027442E-01     9.2537144E-01  
   5.8129239E-01     9.2798639E-01  
   5.8231037E-01     9.3060134E-01  
   5.8332834E-01     9.3321630E-01  
   5.8434632E-01     9.3583125E-01  
   5.8536429E-01     9.3844620E-01  
   5.8638227E-01     9.4106116E-01  
   5.8740024E-01     9.4367611E-01  
   5.8841822E-01     9.4629106E-01  
   5.8943619E-01     9.4890602E-01  
   5.9045416E-01     9.5152097E-01  
   5.9147214E-01     9.5413592E-01  
   5.9249011E-01     9.5675088E-01  
   5.9350809E-01     9.5936583E-01  
   5.9452606E-01     9.6198078E-01  
   5.9554404E-01     9.6459574E-01  
   5.9656201E-01     9.6721069E-01  
   5.9757998E-01     9.6982564E-01  
   5.9859796E-01     9.7244060E-01  
   5.9961593E-01     9.7505555E-01  
   6.0063391E-01     9.7767050E-01  
   6.0165188E-01     9.8028546E-01  
   6.0266986E-01     9.8290041E-01  
   6.0368783E-01     9.8551536E-01  
   6.0470581E-01     9.8813032E-01  
   6.0572378E-01     9.9074527E-01  
   6.0674175E-01     9.9336022E-01  
   6.0775973E-01     9.9597518E-01  
   6.0877770E-01     9.9859013E-01  
   6.1173543E-01     9.9331216E-01  
   6.1414431E-01     9.8662431E-01  
   6.1655319E-01     9.7993647E-01  
   6.1896207E-01     9.7324862E-01  
   6.2137095E-01     9.6656078E-01  
   6.2377983E-01     9.5987294E-01  
   6.2618872E-01     9.5318509E-01  
   6.2859760E-01     9.4649725E-01  
   6.3100648E-01     9.3980941E-01  
   6.3341536E-01     9.3312156E-01  
   6.3582424E-01     9.2643372E-01  
   6.3823312E-01     9.1974587E-01  
   6.4064200E-01     9.1305803E-01  
   6.4305088E-01     9.0637019E-01  
   6.4545976E-01     8.9968234E-01  
   6.4786864E-01     8.9299450E-01  
   6.5027752E-01     8.8630665E-01  
   6.5268640E-01     8.7961881E-01  
   6.5509528E-01     8.7293097E-01  
   6.5750416E-01     8.6624312E-01  
   6.5991304E-01     8.5955528E-01  
   6.6232192E-01     8.5286743E-01  
   6.6473080E-01     8.4617959E-01  
   6.6713969E-01     8.3949175E-01  
   6.6967375E-01     8.3245635E-01  
   6.7220782E-01     8.2542094E-01  
   6.7474189E-01     8.1838554E-01  
   6.7727595E-01     8.1135014E-01  
   6.7981002E-01     8.0431474E-01  
   6.8234408E-01     7.9727934E-01  
   6.8487815E-01     7.9024394E-01  
   6.8741222E-01     7.8320854E-01  
   6.8994628E-01     7.7617314E-01  
   6.9248035E-01     7.6913774E-01  
   6.9501442E-01     7.6210233E-01  
   6.9754848E-01     7.5506693E-01  
   7.0008255E-01     7.4803153E-01  
   7.0261662E-01     7.4099613E-01  
   7.0515068E-01     7.3396073E-01  
   7.0768475E-01     7.2692533E-01  
   7.1021882E-01     7.1988993E-01  
   7.1275288E-01     7.1285453E-01  
   7.1528695E-01     7.0581913E-01  
   7.1782102E-01     6.9878372E-01  
   7.2035508E-01     6.9174832E-01  
   7.2288915E-01     6.8471292E-01  
   7.2542322E-01     6.7767752E-01  
   7.2796580E-01     6.7061847E-01  
   7.3050839E-01     6.6355942E-01  
   7.3304621E-01     6.5651358E-01  
   7.3558404E-01     6.4946774E-01  
   7.3812186E-01     6.4242191E-01  
   7.4065969E-01     6.3537607E-01  
   7.4319751E-01     6.2833023E-01  
   7.4573534E-01     6.2128440E-01  
   7.4827316E-01     6.1423856E-01  
   7.5081099E-01     6.0719272E-01  
   7.5334881E-01     6.0014689E-01  
   7.5588664E-01     5.9310105E-01  
   7.5842446E-01     5.8605521E-01  
   7.6096229E-01     5.7900938E-01  
   7.6350011E-01     5.7196354E-01  
   7.6603794E-01     5.6491771E-01  
   7.6857576E-01     5.5787187E-01  
   7.7111359E-01     5.5082603E-01  
   7.7365141E-01     5.4378020E-01  
   7.7618924E-01     5.3673436E-01  
   7.7872707E-01     5.2968852E-01  
   7.8126489E-01     5.2264269E-01  
   7.8380272E-01     5.1559685E-01  
   7.8634530E-01     5.0853780E-01  
   7.8888789E-01     5.0147874E-01  
   7.9143047E-01     4.9441969E-01  
   7.9397306E-01     4.8736064E-01  
   7.9651564E-01     4.8030159E-01  
   7.9900999E-01     4.7337647E-01  
   8.0150433E-01     4.6645136E-01  
   8.0399867E-01     4.5952625E-01  
   8.0649301E-01     4.5260114E-01  
   8.0898735E-01     4.4567603E-01  
   8.1148169E-01     4.3875092E-01  
   8.1397603E-01     4.3182580E-01  
   8.1647038E-01     4.2490069E-01  
   8.1896472E-01     4.1797558E-01  
   8.2145906E-01     4.1105047E-01  
   8.2395340E-01     4.0412536E-01  
   8.2644774E-01     3.9720025E-01  
   8.2894208E-01     3.9027513E-01  
   8.3143643E-01     3.8335002E-01  
   8.3393077E-01     3.7642491E-01  
   8.3642511E-01     3.6949980E-01  
   8.3891945E-01     3.6257469E-01  
   8.4141379E-01     3.5564958E-01  
   8.4390813E-01     3.4872446E-01  
   8.4640248E-01     3.4179935E-01  
   8.4881705E-01     3.3509570E-01  
   8.5123163E-01     3.2839204E-01  
   8.5364620E-01     3.2168838E-01  
   8.5606078E-01     3.1498473E-01  
   8.5847536E-01     3.0828107E-01  
   8.6088993E-01     3.0157741E-01  
   8.6330451E-01     2.9487376E-01  
   8.6571908E-01     2.8817010E-01  
   8.6813366E-01     2.8146645E-01  
   8.7054824E-01     2.7476279E-01  
   8.7296281E-01     2.6805913E-01  
   8.7537739E-01     2.6135548E-01  
   8.7779196E-01     2.5465182E-01  
   8.8020654E-01     2.4794816E-01  
   8.8262112E-01     2.4124451E-01  
   8.8503569E-01     2.3454085E-01  
   8.8745027E-01     2.2783720E-01  
   8.8986484E-01     2.2113354E-01  
   8.9227942E-01     2.1442988E-01  
   8.9469400E-01     2.0772623E-01  
   8.9710857E-01     2.0102257E-01  
   8.9952315E-01     1.9431891E-01  
   9.0193772E-01     1.8761526E-01  
